DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
2022-09-07 22:40:00,73.97572815533981,14.235097087378639,0.006893203883495146
2022-09-07 23:00:00,75.0343137254902,14.448823529411765,0.049411764705882356
2022-09-07 23:20:00,76.97536945812809,14.782906403940887,0.06295566502463054
2022-09-07 23:40:00,82.10731707317073,15.46039024390244,0.17453658536585367
2022-09-08 00:00:00,86.72058823529412,15.41014705882353,0.08142156862745098
2022-09-08 00:20:00,89.34803921568627,15.118872549019608,0.026225490196078435
2022-09-08 00:40:00,90.46341463414635,15.019804878048781,0.039121951219512195
2022-09-08 01:00:00,91.87623762376238,15.14019801980198,0.03876237623762376
2022-09-08 01:20:00,93.0,15.19014778325123,0.01817733990147783
2022-09-08 01:40:00,93.68446601941747,15.18368932038835,0.026116504854368932
2022-09-08 02:00:00,94.13658536585366,15.197853658536586,0.028341463414634147
2022-09-08 02:20:00,94.46341463414635,15.21570731707317,0.02726829268292683
2022-09-08 02:40:00,94.76585365853659,15.21990243902439,0.08517073170731708
2022-09-08 03:00:00,95.04901960784314,15.253774509803922,0.09671568627450981
2022-09-08 03:20:00,95.27860696517413,15.249253731343282,0.05472636815920398
2022-09-08 03:40:00,95.51724137931035,15.224334975369459,0.029852216748768475
2022-09-08 04:00:00,95.65024630541872,15.221379310344828,0.043399014778325126
2022-09-08 04:20:00,95.65686274509804,15.208480392156863,0.10598039215686275
2022-09-08 04:40:00,95.8048780487805,15.17,0.0873170731707317
2022-09-08 05:00:00,95.9368932038835,15.086116504854369,0.09184466019417475
2022-09-08 05:20:00,96.07177033492823,14.9688995215311,0.08177033492822966
2022-09-08 05:40:00,96.0,14.812663551401869,0.21962616822429906
2022-09-08 06:00:00,95.64150943396227,14.568207547169811,0.2179245283018868
2022-09-08 06:20:00,94.88571428571429,14.393095238095238,0.1934761904761905
2022-09-08 06:40:00,93.17224880382776,14.40574162679426,0.29535885167464115
2022-09-08 07:00:00,91.58571428571429,14.604476190476191,0.3416666666666667
2022-09-08 07:20:00,91.45754716981132,14.82490566037736,0.259622641509434
2022-09-08 07:40:00,90.22748815165876,14.704075829383886,0.25222748815165874
2022-09-08 08:00:00,85.22380952380952,14.428190476190476,0.325952380952381
2022-09-08 08:20:00,81.70476190476191,14.742047619047618,0.3877619047619048
2022-09-08 08:40:00,79.45714285714286,14.721333333333334,0.40104761904761904
2022-09-08 09:00:00,76.96190476190476,14.414809523809524,0.48114285714285715
2022-09-08 09:20:00,73.13744075829383,14.202796208530806,0.512085308056872
2022-09-08 09:40:00,72.3,14.453523809523809,0.541952380952381
2022-09-08 10:00:00,69.1047619047619,13.976571428571429,0.6692380952380952
2022-09-08 10:20:00,65.33809523809524,13.72157142857143,0.8095238095238095
2022-09-08 10:40:00,61.82692307692308,13.349615384615383,0.8739423076923077
2022-09-08 11:00:00,61.06635071090047,13.400142180094786,0.8065402843601897
2022-09-08 11:20:00,59.76190476190476,13.282428571428571,0.7448571428571428
2022-09-08 11:40:00,60.56190476190476,13.779714285714284,0.6806666666666666
2022-09-08 12:00:00,61.388625592417064,13.838009478672987,0.6339336492890995
2022-09-08 12:20:00,62.93333333333333,13.829,0.4572380952380952
2022-09-08 12:40:00,63.08653846153846,13.527259615384615,0.44014423076923076
2022-09-08 13:00:00,62.644549763033176,13.656398104265403,0.5439810426540285
2022-09-08 13:20:00,75.83732057416267,16.144736842105264,0.5070813397129187
2022-09-08 13:40:00,85.68446601941747,16.34223300970874,0.1596116504854369
2022-09-08 14:00:00,86.45192307692308,16.01870192307692,0.2801923076923077
2022-09-08 14:20:00,84.20588235294117,15.551372549019607,0.3447549019607843
2022-09-08 14:40:00,78.8252427184466,14.811990291262136,0.30839805825242717
2022-09-08 15:00:00,72.01456310679612,14.88495145631068,0.5333009708737864
2022-09-08 15:20:00,72.78260869565217,15.752705314009662,0.382512077294686
2022-09-08 15:40:00,75.22549019607843,15.724754901960784,0.24676470588235297
2022-09-08 16:00:00,80.8798076923077,16.335240384615386,0.07543269230769231
2022-09-08 16:20:00,83.3719806763285,16.34710144927536,0.023671497584541065
2022-09-08 16:40:00,82.8780487804878,16.07,0.04990243902439025
2022-09-08 17:00:00,81.8829268292683,15.995414634146341,0.014926829268292684
2022-09-08 17:20:00,84.1116504854369,16.26854368932039,0.004223300970873786
2022-09-08 17:40:00,86.20975609756097,16.20248780487805,0.0014146341463414634
2022-09-08 18:00:00,87.95169082125604,16.08623188405797,0.002318840579710145
2022-09-08 18:20:00,88.91707317073171,15.917170731707317,0.007902439024390244
2022-09-08 18:40:00,89.75121951219512,15.816,0.00014634146341463414
2022-09-08 19:00:00,89.52912621359224,15.681601941747573,0.023932038834951454
2022-09-08 19:20:00,88.5048076923077,15.309615384615386,0.6337019230769231
2022-09-08 19:40:00,92.83091787439614,14.695072463768117,0.09091787439613527
2022-09-08 20:00:00,94.15865384615384,13.763846153846155,0.05019230769230769
2022-09-08 20:20:00,94.88516746411483,13.516937799043061,0.00555023923444976
2022-09-08 20:40:00,95.31067961165049,13.360388349514562,0.07106796116504854
2022-09-08 21:00:00,95.44927536231884,13.274347826086956,0.016666666666666666
2022-09-08 21:20:00,95.60679611650485,13.2173786407767,0.043980582524271845
2022-09-08 21:40:00,95.78571428571429,13.200428571428573,0.017
2022-09-08 22:00:00,96.04285714285714,13.101761904761904,0.010095238095238096
2022-09-08 22:20:00,96.23222748815166,13.001184834123222,0.008436018957345972
2022-09-08 22:40:00,96.43396226415095,12.945094339622642,0.01679245283018868
2022-09-08 23:00:00,96.56666666666666,12.951904761904762,0.03852380952380952
2022-09-08 23:20:00,96.5933014354067,13.008947368421053,0.02425837320574163
2022-09-08 23:40:00,96.63809523809523,13.004095238095239,0.01904761904761905
2022-09-09 00:00:00,96.66346153846153,12.948365384615386,0.012644230769230769
2022-09-09 00:20:00,96.6842105263158,12.88909090909091,0.011435406698564594
2022-09-09 00:40:00,96.66985645933015,12.897464114832538,0.013014354066985647
2022-09-09 01:00:00,96.67142857142858,12.930714285714284,0.02480952380952381
2022-09-09 01:20:00,96.61428571428571,13.019761904761905,0.018285714285714284
2022-09-09 01:40:00,96.62380952380953,13.088095238095239,0.03304761904761905
2022-09-09 02:00:00,96.59433962264151,13.171745283018867,0.07580188679245284
2022-09-09 02:20:00,96.52830188679245,13.291037735849056,0.10334905660377358
2022-09-09 02:40:00,96.36018957345972,13.367061611374407,0.10388625592417063
2022-09-09 03:00:00,96.16981132075472,13.381415094339623,0.1370754716981132
2022-09-09 03:20:00,95.9377990430622,13.373349282296651,0.1610526315789474
2022-09-09 03:40:00,95.72380952380952,13.36647619047619,0.20095238095238094
2022-09-09 04:00:00,95.41626794258373,13.361674641148326,0.2491866028708134
2022-09-09 04:20:00,95.26666666666667,13.34804761904762,0.22076190476190477
2022-09-09 04:40:00,95.1047619047619,13.33242857142857,0.2643809523809524
2022-09-09 05:00:00,94.85781990521328,13.357109004739335,0.3629383886255924
2022-09-09 05:20:00,94.44339622641509,13.290330188679246,0.3777358490566038
2022-09-09 05:40:00,93.65876777251185,13.237535545023697,0.4245497630331753
2022-09-09 06:00:00,92.25118483412322,13.260473933649289,0.4214218009478673
2022-09-09 06:20:00,90.54716981132076,13.322075471698113,0.47952830188679246
2022-09-09 06:40:00,89.19339622641509,13.337547169811321,0.43221698113207546
2022-09-09 07:00:00,87.35849056603773,13.37051886792453,0.5016981132075472
2022-09-09 07:20:00,86.42857142857143,13.507809523809524,0.48847619047619045
2022-09-09 07:40:00,85.52380952380952,13.474095238095238,0.5565714285714285
2022-09-09 08:00:00,86.24761904761905,13.738285714285714,0.5884761904761905
2022-09-09 08:20:00,84.43540669856459,13.626172248803828,0.6739234449760765
2022-09-09 08:40:00,81.29665071770334,13.632775119617225,0.8591866028708134
2022-09-09 09:00:00,83.58095238095238,14.267619047619046,0.7454285714285714
2022-09-09 09:20:00,88.41706161137441,14.645639810426541,0.5754028436018958
2022-09-09 09:40:00,89.81904761904762,14.443999999999999,0.5240952380952381
2022-09-09 10:00:00,90.72641509433963,14.482830188679246,0.520377358490566
2022-09-09 10:20:00,90.88679245283019,14.52754716981132,0.5614150943396227
2022-09-09 10:40:00,90.83018867924528,14.578537735849057,0.5013679245283019
2022-09-09 11:00:00,89.88207547169812,14.527688679245282,0.5320754716981132
2022-09-09 11:20:00,87.6745283018868,14.53561320754717,0.6254716981132076
2022-09-09 11:40:00,84.15094339622641,14.579481132075472,0.7754716981132076
2022-09-09 12:00:00,81.3849765258216,14.800657276995304,0.858169014084507
2022-09-09 12:20:00,80.4131455399061,14.949953051643194,0.8296244131455399
2022-09-09 12:40:00,79.38207547169812,14.90188679245283,0.7930188679245284
2022-09-09 13:00:00,78.15714285714286,14.894809523809522,0.7813809523809524
2022-09-09 13:20:00,75.15238095238095,14.634190476190476,0.9036666666666667
2022-09-09 13:40:00,73.25,14.78183962264151,0.8741037735849057
2022-09-09 14:00:00,73.25471698113208,14.958349056603774,0.8022169811320754
2022-09-09 14:20:00,71.22429906542057,14.526822429906542,0.7810747663551402
2022-09-09 14:40:00,71.64788732394366,14.774835680751174,0.7181220657276995
2022-09-09 15:00:00,71.46728971962617,14.69892523364486,0.7511682242990654
2022-09-09 15:20:00,69.89252336448598,14.493831775700933,0.8269626168224299
2022-09-09 15:40:00,69.2018779342723,14.552065727699532,0.7401408450704225
2022-09-09 16:00:00,70.77102803738318,14.76747663551402,0.7209345794392523
2022-09-09 16:20:00,72.07981220657277,14.777699530516433,0.6762441314553991
2022-09-09 16:40:00,74.09813084112149,14.770000000000001,0.537196261682243
2022-09-09 17:00:00,79.8785046728972,15.299579439252337,0.5067757009345795
2022-09-09 17:20:00,82.89150943396227,14.922311320754718,0.31952830188679243
2022-09-09 17:40:00,83.87677725118483,14.366208530805688,0.19862559241706162
2022-09-09 18:00:00,85.88571428571429,14.40604761904762,0.1992857142857143
2022-09-09 18:20:00,87.35714285714286,14.317333333333332,0.19457142857142856
2022-09-09 18:40:00,86.76666666666667,13.87695238095238,0.18161904761904762
2022-09-09 19:00:00,86.93867924528301,13.683962264150944,0.10811320754716983
2022-09-09 19:20:00,88.58018867924528,13.764811320754717,0.08287735849056604
2022-09-09 19:40:00,89.51428571428572,13.765761904761904,0.1296190476190476
2022-09-09 20:00:00,88.77725118483413,13.781137440758295,0.3335545023696682
2022-09-09 20:20:00,87.16822429906541,13.641822429906542,0.4059345794392524
2022-09-09 20:40:00,87.99065420560747,13.679345794392525,0.37233644859813086
2022-09-09 21:00:00,89.08095238095238,13.617476190476191,0.313
2022-09-09 21:20:00,89.32380952380953,13.589190476190476,0.327952380952381
2022-09-09 21:40:00,89.66190476190476,13.670857142857143,0.36266666666666664
2022-09-09 22:00:00,90.09569377990431,13.702344497607655,0.3650717703349282
2022-09-09 22:20:00,90.76442307692308,13.711298076923075,0.32264423076923077
2022-09-09 22:40:00,91.27272727272727,13.6922009569378,0.29071770334928226
2022-09-09 23:00:00,91.19323671497584,13.701594202898551,0.3104830917874396
2022-09-09 23:20:00,90.94202898550725,13.779178743961353,0.3456521739130435
2022-09-09 23:40:00,90.83333333333333,13.874852941176469,0.3078431372549019
2022-09-10 00:00:00,90.86764705882354,13.94985294117647,0.2955392156862745
2022-09-10 00:20:00,90.44660194174757,13.948058252427185,0.32436893203883493
2022-09-10 00:40:00,90.02926829268293,13.97580487804878,0.3132195121951219
2022-09-10 01:00:00,89.88888888888889,13.992173913043478,0.3438647342995169
2022-09-10 01:20:00,90.0,14.013540669856459,0.359377990430622
2022-09-10 01:40:00,90.97630331753554,14.059004739336492,0.3245497630331754
2022-09-10 02:00:00,91.72727272727273,13.982344497607656,0.28095693779904307
2022-09-10 02:20:00,91.99052132701422,13.95658767772512,0.24554502369668246
2022-09-10 02:40:00,91.77619047619048,14.012857142857142,0.28395238095238096
2022-09-10 03:00:00,91.18095238095238,14.102952380952381,0.30242857142857144
2022-09-10 03:20:00,90.6842105263158,14.19909090909091,0.2783732057416268
2022-09-10 03:40:00,90.20975609756097,14.22970731707317,0.3431219512195122
2022-09-10 04:00:00,89.67632850241546,14.214830917874394,0.3703864734299517
2022-09-10 04:20:00,89.55072463768116,14.244541062801932,0.42594202898550726
2022-09-10 04:40:00,89.58653846153847,14.27139423076923,0.3619230769230769
2022-09-10 05:00:00,89.71428571428571,14.275904761904762,0.3236190476190476
2022-09-10 05:20:00,89.76666666666667,14.255857142857144,0.2881904761904762
2022-09-10 05:40:00,89.46666666666667,14.231523809523809,0.37104761904761907
2022-09-10 06:00:00,89.35406698564593,14.291531100478467,0.4458373205741627
2022-09-10 06:20:00,89.37619047619047,14.388428571428571,0.4991428571428571
2022-09-10 06:40:00,88.92957746478874,14.446713615023475,0.5376525821596244
2022-09-10 07:00:00,90.17757009345794,14.694065420560749,0.4430373831775701
2022-09-10 07:20:00,91.56542056074767,14.739859813084111,0.43514018691588785
2022-09-10 07:40:00,91.84507042253522,14.650657276995306,0.5224882629107981
2022-09-10 08:00:00,91.9766355140187,14.698504672897196,0.537196261682243
2022-09-10 08:20:00,91.68075117370893,14.759107981220657,0.5291079812206573
2022-09-10 08:40:00,90.83018867924528,14.796132075471698,0.5601415094339622
2022-09-10 09:00:00,90.41981132075472,15.112688679245283,0.5671698113207547
2022-09-10 09:20:00,90.33962264150944,15.354481132075472,0.5901886792452831
2022-09-10 09:40:00,88.80281690140845,15.366572769953052,0.5707511737089201
2022-09-10 10:00:00,86.95754716981132,15.301462264150942,0.6256132075471698
2022-09-10 10:20:00,85.68867924528301,15.375707547169812,0.6029716981132075
2022-09-10 10:40:00,84.19158878504673,15.119018691588785,0.5384579439252337
2022-09-10 11:00:00,83.49763033175356,15.179004739336493,0.444739336492891
2022-09-10 11:20:00,80.61137440758294,14.826872037914692,0.5311848341232227
2022-09-10 11:40:00,81.84761904761905,15.423857142857145,0.5745714285714285
2022-09-10 12:00:00,85.96698113207547,15.874858490566037,0.2692924528301887
2022-09-10 12:20:00,88.49289099526067,15.932274881516587,0.19180094786729857
2022-09-10 12:40:00,91.44285714285714,16.116,0.18304761904761904
2022-09-10 13:00:00,91.92890995260663,16.01341232227488,0.20360189573459717
2022-09-10 13:20:00,91.98591549295774,15.952347417840375,0.20464788732394368
2022-09-10 13:40:00,92.40654205607477,15.932570093457946,0.42121495327102804
2022-09-10 14:00:00,91.48148148148148,15.84662037037037,0.4966203703703704
2022-09-10 14:20:00,89.3785046728972,15.878831775700935,0.4479906542056075
2022-09-10 14:40:00,87.54883720930232,16.02832558139535,0.5738139534883722
2022-09-10 15:00:00,85.37962962962963,16.075324074074075,0.6836574074074073
2022-09-10 15:20:00,82.75462962962963,15.88638888888889,0.7305092592592592
2022-09-10 15:40:00,81.59722222222223,16.137037037037036,0.6588888888888889
2022-09-10 16:00:00,82.39351851851852,16.420555555555556,0.6483796296296297
2022-09-10 16:20:00,82.58333333333333,16.283842592592592,0.5741203703703704
2022-09-10 16:40:00,83.18604651162791,16.303534883720932,0.5457674418604651
2022-09-10 17:00:00,84.22325581395349,16.257767441860466,0.4776279069767442
2022-09-10 17:20:00,85.6093023255814,15.999627906976745,0.2948372093023256
2022-09-10 17:40:00,86.78971962616822,15.845186915887849,0.21046728971962617
2022-09-10 18:00:00,88.39252336448598,15.941682242990654,0.16579439252336448
2022-09-10 18:20:00,89.58490566037736,15.902264150943397,0.11301886792452831
2022-09-10 18:40:00,89.85377358490567,15.686509433962264,0.09514150943396227
2022-09-10 19:00:00,90.24528301886792,15.587311320754718,0.11877358490566038
2022-09-10 19:20:00,90.80568720379146,15.60260663507109,0.11037914691943128
2022-09-10 19:40:00,91.62559241706161,15.653791469194312,0.06075829383886256
2022-09-10 20:00:00,92.44811320754717,15.585424528301887,0.06334905660377359
2022-09-10 20:20:00,93.1611374407583,15.475023696682465,0.0623696682464455
2022-09-10 20:40:00,93.76777251184834,15.39431279620853,0.060473933649289095
2022-09-10 21:00:00,94.14218009478672,15.325781990521326,0.03265402843601896
2022-09-10 21:20:00,94.68867924528301,15.170801886792454,0.03146226415094339
2022-09-10 21:40:00,95.02369668246446,15.008530805687204,0.013459715639810426
2022-09-10 22:00:00,95.29383886255924,14.85004739336493,0.01075829383886256
2022-09-10 22:20:00,95.53301886792453,14.651226415094339,0.01830188679245283
2022-09-10 22:40:00,95.85308056872037,14.439478672985782,0.008104265402843603
2022-09-10 23:00:00,96.10576923076923,14.214230769230769,0.007740384615384615
2022-09-10 23:20:00,96.32057416267942,14.01956937799043,0.00923444976076555
2022-09-10 23:40:00,96.53333333333333,13.849571428571428,0.006476190476190476
2022-09-11 00:00:00,96.74056603773585,13.711603773584907,0.009669811320754718
2022-09-11 00:20:00,96.88679245283019,13.667169811320756,0.011509433962264152
2022-09-11 00:40:00,97.02358490566037,13.66933962264151,0.006839622641509434
2022-09-11 01:00:00,97.11792452830188,13.566084905660377,0.0005660377358490566
2022-09-11 01:20:00,97.20754716981132,13.335283018867925,0.0011792452830188679
2022-09-11 01:40:00,97.28169014084507,13.054225352112677,0.0033333333333333335
2022-09-11 02:00:00,97.35680751173709,12.848544600938967,0.0
2022-09-11 02:20:00,97.46698113207547,12.64429245283019,0.0016509433962264152
2022-09-11 02:40:00,97.51643192488262,12.503615023474179,0.0036150234741784038
2022-09-11 03:00:00,97.5607476635514,12.44981308411215,0.004766355140186916
2022-09-11 03:20:00,97.67289719626169,12.42285046728972,0.0009813084112149533
2022-09-11 03:40:00,97.72769953051643,12.424460093896712,0.0007981220657276996
2022-09-11 04:00:00,97.78365384615384,12.468701923076924,0.0031730769230769234
2022-09-11 04:20:00,97.79326923076923,12.591923076923077,0.012788461538461538
2022-09-11 04:40:00,97.8133971291866,12.659377990430622,0.007703349282296651
2022-09-11 05:00:00,97.8644859813084,12.655514018691589,0.006775700934579439
2022-09-11 05:20:00,97.91549295774648,12.658967136150235,0.02403755868544601
2022-09-11 05:40:00,97.90654205607477,12.689766355140188,0.028224299065420563
2022-09-11 06:00:00,97.94859813084112,12.762757009345794,0.03429906542056075
2022-09-11 06:20:00,97.9906103286385,12.873708920187793,0.050845070422535214
2022-09-11 06:40:00,98.0,13.015981308411215,0.03794392523364486
2022-09-11 07:00:00,98.00934579439253,13.22551401869159,0.022429906542056073
2022-09-11 07:20:00,97.99532710280374,13.529953271028036,0.012242990654205609
2022-09-11 07:40:00,97.93457943925233,13.85051401869159,0.009766355140186915
2022-09-11 08:00:00,97.84579439252336,14.205093457943924,0.011355140186915889
2022-09-11 08:20:00,97.68075117370893,14.554835680751173,0.006948356807511738
2022-09-11 08:40:00,97.32242990654206,14.88733644859813,0.007009345794392523
2022-09-11 09:00:00,96.7122641509434,15.241509433962264,0.014811320754716981
2022-09-11 09:20:00,95.70754716981132,15.520188679245283,0.01952830188679245
2022-09-11 09:40:00,93.2548076923077,15.696298076923076,0.04875
2022-09-11 10:00:00,89.76076555023923,15.732344497607656,0.05100478468899522
2022-09-11 10:20:00,85.81904761904762,15.711952380952383,0.05461904761904762
2022-09-11 10:40:00,82.26666666666667,15.816714285714287,0.06647619047619048
2022-09-11 11:00:00,79.53333333333333,15.993952380952381,0.11314285714285716
2022-09-11 11:20:00,75.31428571428572,15.763809523809524,0.09714285714285714
2022-09-11 11:40:00,71.43809523809524,15.624095238095238,0.103
2022-09-11 12:00:00,70.12918660287082,15.7211004784689,0.11956937799043062
2022-09-11 12:20:00,68.3047619047619,15.357,0.11114285714285714
2022-09-11 12:40:00,65.46190476190476,14.960190476190476,0.12880952380952382
2022-09-11 13:00:00,61.55714285714286,14.44247619047619,0.10985714285714286
2022-09-11 13:20:00,58.11904761904762,14.014809523809525,0.11242857142857142
2022-09-11 13:40:00,55.94761904761905,13.870666666666667,0.11852380952380953
2022-09-11 14:00:00,54.25714285714286,13.687333333333335,0.1148095238095238
2022-09-11 14:20:00,53.0,13.542761904761905,0.11971428571428572
2022-09-11 14:40:00,52.666666666666664,13.46447619047619,0.09466666666666666
2022-09-11 15:00:00,51.976190476190474,13.399809523809523,0.10780952380952381
2022-09-11 15:20:00,52.24519230769231,13.560384615384615,0.09591346153846153
2022-09-11 15:40:00,53.186602870813395,13.660909090909092,0.09779904306220097
2022-09-11 16:00:00,54.58173076923077,13.73048076923077,0.13442307692307692
2022-09-11 16:20:00,55.95693779904306,13.74736842105263,0.1031578947368421
2022-09-11 16:40:00,57.12380952380953,13.622809523809524,0.06804761904761905
2022-09-11 17:00:00,58.58767772511848,13.567914691943127,0.061042654028436026
2022-09-11 17:20:00,61.18867924528302,13.665141509433964,0.043349056603773584
2022-09-11 17:40:00,64.83490566037736,13.86127358490566,0.01570754716981132
2022-09-11 18:00:00,69.48341232227489,14.076350710900474,0.007488151658767771
2022-09-11 18:20:00,73.89622641509433,14.043962264150943,0.0026415094339622643
2022-09-11 18:40:00,77.54285714285714,13.877428571428572,0.0032380952380952383
2022-09-11 19:00:00,80.30622009569377,13.696172248803828,0.0023444976076555024
2022-09-11 19:20:00,82.53588516746412,13.532775119617224,0.0005263157894736843
2022-09-11 19:40:00,84.56937799043062,13.409330143540672,0.002583732057416268
2022-09-11 20:00:00,86.29468599033817,13.286183574879226,0.0018840579710144927
2022-09-11 20:20:00,87.72946859903382,13.195555555555556,0.0011111111111111111
2022-09-11 20:40:00,88.76923076923077,13.071778846153846,0.0009615384615384616
2022-09-11 21:00:00,89.80382775119617,12.952392344497609,0.0009090909090909091
2022-09-11 21:20:00,90.61904761904762,12.824428571428571,0.0010476190476190477
2022-09-11 21:40:00,91.21904761904761,12.713428571428572,0.0013809523809523811
2022-09-11 22:00:00,91.81904761904762,12.646761904761906,0.015714285714285712
2022-09-11 22:20:00,92.31904761904762,12.653285714285715,0.014285714285714285
2022-09-11 22:40:00,92.75238095238095,12.616238095238094,0.0005238095238095238
2022-09-11 23:00:00,93.14009661835749,12.450386473429951,0.0
2022-09-11 23:20:00,93.59615384615384,12.263509615384615,0.0001923076923076923
2022-09-11 23:40:00,93.98550724637681,12.104589371980676,0.0041545893719806765
2022-09-12 00:00:00,94.2864077669903,11.977087378640778,0.0007281553398058254
2022-09-12 00:20:00,94.6298076923077,11.880528846153847,0.003846153846153846
2022-09-12 00:40:00,95.00961538461539,11.775913461538462,0.018942307692307696
2022-09-12 01:00:00,95.29326923076923,11.731009615384616,0.008317307692307692
2022-09-12 01:20:00,95.49760765550239,11.611626794258372,0.003444976076555024
2022-09-12 01:40:00,95.65238095238095,11.474809523809524,0.008095238095238095
2022-09-12 02:00:00,95.7877358490566,11.395424528301886,0.0002358490566037736
2022-09-12 02:20:00,95.95754716981132,11.313632075471697,0.0
2022-09-12 02:40:00,96.05238095238096,11.22247619047619,0.002666666666666667
2022-09-12 03:00:00,96.1531100478469,11.154449760765552,0.0022966507177033493
2022-09-12 03:20:00,96.21428571428571,11.09852380952381,0.0014285714285714286
2022-09-12 03:40:00,96.3047619047619,11.013238095238096,0.0021904761904761906
2022-09-12 04:00:00,96.42788461538461,10.961923076923076,0.0010576923076923079
2022-09-12 04:20:00,96.54634146341463,10.900243902439025,0.0008780487804878049
2022-09-12 04:40:00,96.55825242718447,10.823543689320388,0.0018446601941747574
2022-09-12 05:00:00,96.64114832535886,10.792631578947368,0.0011961722488038277
2022-09-12 05:20:00,96.61904761904762,10.78947619047619,0.002
2022-09-12 05:40:00,96.63809523809523,10.728047619047619,0.002523809523809524
2022-09-12 06:00:00,96.67142857142858,10.69804761904762,0.007238095238095238
2022-09-12 06:20:00,96.72115384615384,10.816634615384617,0.0009615384615384616
2022-09-12 06:40:00,96.49029126213593,11.199174757281554,0.0031067961165048546
2022-09-12 07:00:00,95.38277511961722,11.99885167464115,0.022727272727272728
2022-09-12 07:20:00,91.8952380952381,12.712095238095237,0.04223809523809524
2022-09-12 07:40:00,86.85714285714286,13.251285714285714,0.057
2022-09-12 08:00:00,81.47368421052632,13.774354066985646,0.07511961722488039
2022-09-12 08:20:00,75.9423076923077,14.24076923076923,0.13447115384615385
2022-09-12 08:40:00,71.82211538461539,14.516057692307694,0.16826923076923078
2022-09-12 09:00:00,67.79326923076923,14.346153846153847,0.17235576923076923
2022-09-12 09:20:00,64.5,14.166761904761906,0.135
2022-09-12 09:40:00,61.714285714285715,14.043714285714286,0.13552380952380952
2022-09-12 10:00:00,59.05825242718446,14.073446601941749,0.13844660194174757
2022-09-12 10:20:00,56.95652173913044,14.153768115942029,0.14917874396135264
2022-09-12 10:40:00,55.04326923076923,14.002932692307693,0.19759615384615387
2022-09-12 11:00:00,53.53846153846154,13.920961538461539,0.22572115384615385
2022-09-12 11:20:00,51.59615384615385,13.643076923076924,0.20355769230769233
2022-09-12 11:40:00,49.34615384615385,13.303846153846154,0.18937500000000002
2022-09-12 12:00:00,47.99519230769231,13.275192307692306,0.21673076923076923
2022-09-12 12:20:00,46.65865384615385,13.1775,0.20293269230769231
2022-09-12 12:40:00,45.27884615384615,13.102451923076924,0.20139423076923077
2022-09-12 13:00:00,44.43269230769231,13.114615384615385,0.2528846153846154
2022-09-12 13:20:00,44.33173076923077,13.25735576923077,0.19475961538461536
2022-09-12 13:40:00,44.63768115942029,13.365893719806762,0.1981159420289855
2022-09-12 14:00:00,44.05314009661836,13.304106280193237,0.22371980676328504
2022-09-12 14:20:00,44.38461538461539,13.547788461538461,0.2127403846153846
2022-09-12 14:40:00,44.009661835748794,13.444202898550724,0.21594202898550727
2022-09-12 15:00:00,43.309178743961354,13.364106280193235,0.20217391304347826
2022-09-12 15:20:00,42.95192307692308,13.331971153846155,0.15966346153846153
2022-09-12 15:40:00,42.344497607655505,13.065933014354068,0.1561244019138756
2022-09-12 16:00:00,42.4066985645933,12.932631578947369,0.15760765550239234
2022-09-12 16:20:00,43.61057692307692,13.043076923076923,0.11600961538461538
2022-09-12 16:40:00,47.66504854368932,13.583009708737864,0.029951456310679612
2022-09-12 17:00:00,50.15458937198068,13.544396135265702,0.008357487922705313
2022-09-12 17:20:00,53.06666666666667,14.015571428571429,0.0016190476190476191
2022-09-12 17:40:00,56.75,14.446105769230769,0.0009615384615384616
2022-09-12 18:00:00,61.186602870813395,14.755741626794258,9.569377990430622e-05
2022-09-12 18:20:00,65.82296650717703,14.847846889952152,0.0
2022-09-12 18:40:00,69.75,14.602740384615384,0.0
2022-09-12 19:00:00,73.03827751196172,14.54291866028708,0.0005741626794258373
2022-09-12 19:20:00,75.1611374407583,14.380568720379149,0.0
2022-09-12 19:40:00,76.73459715639811,14.280379146919431,0.0004265402843601896
2022-09-12 20:00:00,77.45283018867924,14.148254716981132,0.00438679245283019
2022-09-12 20:20:00,78.42583732057416,14.104641148325358,0.0010047846889952154
2022-09-12 20:40:00,79.73076923076923,14.019663461538462,0.0014903846153846154
2022-09-12 21:00:00,80.875,13.91875,0.0014423076923076926
2022-09-12 21:20:00,82.08653846153847,13.874711538461538,0.004326923076923077
2022-09-12 21:40:00,83.04807692307692,13.777163461538462,0.008221153846153847
2022-09-12 22:00:00,83.38942307692308,13.717596153846156,0.001153846153846154
2022-09-12 22:20:00,83.67149758454106,13.805555555555555,0.0
2022-09-12 22:40:00,83.36057692307692,13.917307692307693,0.0
2022-09-12 23:00:00,82.94685990338164,13.975700483091787,0.0011111111111111111
2022-09-12 23:20:00,82.60194174757281,13.954805825242719,0.004951456310679612
2022-09-12 23:40:00,82.70388349514563,13.974514563106796,0.0077669902912621365
2022-09-13 00:00:00,83.70388349514563,13.959660194174758,0.013543689320388349
2022-09-13 00:20:00,84.81067961165049,13.819417475728157,0.005097087378640777
2022-09-13 00:40:00,85.40384615384616,13.729471153846154,0.007884615384615386
2022-09-13 01:00:00,85.1923076923077,13.682692307692308,0.014615384615384615
2022-09-13 01:20:00,84.78365384615384,13.702836538461538,0.007211538461538462
2022-09-13 01:40:00,84.43333333333334,13.76795238095238,0.003238095238095238
